,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETHNIC_288_NAME,OBS_VALUE
3170,2021,E02001554,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Iranian,1
3171,2021,E02001554,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Italian,0
3172,2021,E02001554,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Jewish,0
3173,2021,E02001554,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian,0
3174,2021,E02001554,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mexican,0
3175,2021,E02001554,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed Black,0
3176,2021,E02001554,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed Irish,0
3177,2021,E02001554,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed South Asian,0
3178,2021,E02001554,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed White,1
3179,2021,E02001554,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Moroccan,0
3180,2021,E02001554,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: Other Asian, Asian unspecified",0
3181,2021,E02001554,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Middle East,0
3182,2021,E02001554,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed,1
3183,2021,E02001554,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: Other White, White unspecified",1
3184,2021,E02001554,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Pakistani or British Pakistani,0
3185,2021,E02001554,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Polynesian/Micronesian/Melanesian,1
3186,2021,E02001554,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Portuguese,0
3187,2021,E02001554,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South African,0
3188,2021,E02001554,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South American,0
3189,2021,E02001554,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South Asian and European,0
3190,2021,E02001554,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Spanish,0
3191,2021,E02001554,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish,0
3192,2021,E02001554,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish Cypriot,0
3193,2021,E02001554,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White African,0
3194,2021,E02001554,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Arab,0
3195,2021,E02001554,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian (unspecified),15
3196,2021,E02001554,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,12
3197,2021,E02001554,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,43
3198,2021,E02001554,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and East Asian,0
3199,2021,E02001554,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and North African or Middle Eastern,0
3200,2021,E02001554,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and South Asian,0
3201,2021,E02001554,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White Caribbean,0
3202,2021,E02001554,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Any other ethnic group,1
3203,2021,E02001554,2021 super output areas - middle layer,152,White,5795
3204,2021,E02001554,2021 super output areas - middle layer,152,White: African unspecified,0
3205,2021,E02001554,2021 super output areas - middle layer,152,White: Albanian,0
3206,2021,E02001554,2021 super output areas - middle layer,152,White: Algerian,0
3207,2021,E02001554,2021 super output areas - middle layer,152,White: Arab,0
3208,2021,E02001554,2021 super output areas - middle layer,152,White: Argentinian,0
3209,2021,E02001554,2021 super output areas - middle layer,152,White: Armenian,0
3210,2021,E02001554,2021 super output areas - middle layer,152,White: Australian/New Zealander,4
3211,2021,E02001554,2021 super output areas - middle layer,152,White: Austrian,0
3212,2021,E02001554,2021 super output areas - middle layer,152,White: Belarusian,0
3213,2021,E02001554,2021 super output areas - middle layer,152,White: Belgian,0
3214,2021,E02001554,2021 super output areas - middle layer,152,White: Bosnian,0
3215,2021,E02001554,2021 super output areas - middle layer,152,White: Brazilian,0
3216,2021,E02001554,2021 super output areas - middle layer,152,White: Bulgarian,1
3217,2021,E02001554,2021 super output areas - middle layer,152,White: Colombian,0
3218,2021,E02001554,2021 super output areas - middle layer,152,White: Cornish,1
3219,2021,E02001554,2021 super output areas - middle layer,152,White: Croatian,0
3220,2021,E02001554,2021 super output areas - middle layer,152,White: Cypriot (part not stated),0
3221,2021,E02001554,2021 super output areas - middle layer,152,White: Czech,0
3222,2021,E02001554,2021 super output areas - middle layer,152,White: Danish,0
3223,2021,E02001554,2021 super output areas - middle layer,152,White: Dutch,0
3224,2021,E02001554,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",5695
3225,2021,E02001554,2021 super output areas - middle layer,152,White: Estonian,0
3226,2021,E02001554,2021 super output areas - middle layer,152,White: European Mixed,7
3227,2021,E02001554,2021 super output areas - middle layer,152,White: Finnish,0
3228,2021,E02001554,2021 super output areas - middle layer,152,White: French,0
3229,2021,E02001554,2021 super output areas - middle layer,152,White: Georgian,0
3230,2021,E02001554,2021 super output areas - middle layer,152,White: German,3
3231,2021,E02001554,2021 super output areas - middle layer,152,White: Greek,0
3232,2021,E02001554,2021 super output areas - middle layer,152,White: Greek Cypriot,0
3233,2021,E02001554,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,7
3234,2021,E02001554,2021 super output areas - middle layer,152,White: Hispanic or Latin American,0
3235,2021,E02001554,2021 super output areas - middle layer,152,White: Hungarian,0
3236,2021,E02001554,2021 super output areas - middle layer,152,White: Iranian,0
3237,2021,E02001554,2021 super output areas - middle layer,152,White: Irish,18
3238,2021,E02001554,2021 super output areas - middle layer,152,White: Israeli,0
3239,2021,E02001554,2021 super output areas - middle layer,152,White: Italian,0
3240,2021,E02001554,2021 super output areas - middle layer,152,White: Jewish,0
3241,2021,E02001554,2021 super output areas - middle layer,152,White: Kosovan,0
3242,2021,E02001554,2021 super output areas - middle layer,152,White: Kurdish,0
3243,2021,E02001554,2021 super output areas - middle layer,152,White: Latvian,1
3244,2021,E02001554,2021 super output areas - middle layer,152,White: Lithuanian,3
3245,2021,E02001554,2021 super output areas - middle layer,152,White: Maltese,0
3246,2021,E02001554,2021 super output areas - middle layer,152,White: Mixed Irish,0
3247,2021,E02001554,2021 super output areas - middle layer,152,White: Mixed White,0
3248,2021,E02001554,2021 super output areas - middle layer,152,White: Moldovan,0
3249,2021,E02001554,2021 super output areas - middle layer,152,White: North American,0
3250,2021,E02001554,2021 super output areas - middle layer,152,White: North Macedonian,0
3251,2021,E02001554,2021 super output areas - middle layer,152,White: Norwegian,0
3252,2021,E02001554,2021 super output areas - middle layer,152,White: Other Eastern European,0
3253,2021,E02001554,2021 super output areas - middle layer,152,White: Other Middle East,0
3254,2021,E02001554,2021 super output areas - middle layer,152,White: Other Mixed,0
3255,2021,E02001554,2021 super output areas - middle layer,152,White: Other North African,0
3256,2021,E02001554,2021 super output areas - middle layer,152,White: Other Traveller,0
3257,2021,E02001554,2021 super output areas - middle layer,152,"White: Other White, White unspecified",4
3258,2021,E02001554,2021 super output areas - middle layer,152,White: Polish,27
3259,2021,E02001554,2021 super output areas - middle layer,152,White: Portuguese,0
3260,2021,E02001554,2021 super output areas - middle layer,152,White: Roma,5
3261,2021,E02001554,2021 super output areas - middle layer,152,White: Romanian,14
3262,2021,E02001554,2021 super output areas - middle layer,152,White: Russian,0
3263,2021,E02001554,2021 super output areas - middle layer,152,White: Serbian,0
3264,2021,E02001554,2021 super output areas - middle layer,152,White: Slovakian,1
3265,2021,E02001554,2021 super output areas - middle layer,152,White: Slovenian,0
3266,2021,E02001554,2021 super output areas - middle layer,152,White: South African,3
3267,2021,E02001554,2021 super output areas - middle layer,152,White: South American,0
3268,2021,E02001554,2021 super output areas - middle layer,152,White: Spanish,0
3269,2021,E02001554,2021 super output areas - middle layer,152,White: Swedish,0
3270,2021,E02001554,2021 super output areas - middle layer,152,White: Swiss,0
3271,2021,E02001554,2021 super output areas - middle layer,152,White: Turkish,1
3272,2021,E02001554,2021 super output areas - middle layer,152,White: Turkish Cypriot,0
3273,2021,E02001554,2021 super output areas - middle layer,152,White: Ukrainian,0
3274,2021,E02001554,2021 super output areas - middle layer,152,White: White African,0
3275,2021,E02001554,2021 super output areas - middle layer,152,White: White and North African or Middle Eastern,0
3276,2021,E02001554,2021 super output areas - middle layer,152,White: White Caribbean,0
3277,2021,E02001554,2021 super output areas - middle layer,152,White: Zimbabwean,0
3278,2021,E02001554,2021 super output areas - middle layer,152,White: Any other ethnic group,0
3279,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group,18
3280,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Afghan,0
3281,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: African unspecified,4
3282,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: African Asian,0
3283,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Albanian,0
3284,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Algerian,0
3285,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Arab,0
3286,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Armenian,0
3287,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Asian British,0
3288,2021,E02001554,2021 super output areas - middle layer,152,"Other ethnic group: Bangladeshi, British Bangladeshi",0
3289,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Black and Asian,0
3290,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Brazilian,0
3291,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Bulgarian,0
3292,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Caribbean,0
3293,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Caribbean Asian,0
3294,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Chinese,0
3295,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Colombian,0
3296,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Cornish,0
3297,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Cypriot (part not stated),0
3298,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Czech,0
3299,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: East Asian/ East Asian unspecified,0
3300,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: English,0
3301,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: English/Welsh/Scottish/Northern Irish/British,0
3302,2021,E02001554,2021 super output areas - middle layer,152,"Other ethnic group: European Mixed, European unspecified, other European",0
3303,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Filipino,0
3304,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Greek,0
3305,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Greek Cypriot,0
3306,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Gypsy/Romany,2
3307,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Hispanic or Latin American,0
3308,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Indian or British Indian,0
3309,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Iranian,0
3310,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Italian,0
3311,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Japanese,0
3312,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Jewish,0
3313,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Kashmiri,0
3314,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Kurdish,0
3315,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Lithuanian,0
3316,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian,0
3317,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Mexican,0
3318,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Moroccan,0
3319,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Muslim,0
3320,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Nepali (includes Gurkha),0
3321,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: North African,0
3322,2021,E02001554,2021 super output areas - middle layer,152,"Other ethnic group: Other Asian, Asian unspecified",0
3323,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Other Eastern European,0
3324,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Other Middle East,0
3325,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Other Mixed,0
3326,2021,E02001554,2021 super output areas - middle layer,152,"Other ethnic group: Other White, White unspecified",0
3327,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Pakistani or British Pakistani,0
3328,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Polish,0
3329,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Polynesia/Micronesia/Melanesia,0
3330,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Portuguese,0
3331,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Punjabi,0
3332,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Roma,0
3333,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Romanian,2
3334,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Sikh,0
3335,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Slovakian,0
3336,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Somali,0
3337,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Somalilander,0
3338,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: South American,0
3339,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Spanish,0
3340,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Sri Lankan,0
3341,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Tamil,6
3342,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Thai,0
3343,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Turkish,4
3344,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Turkish Cypriot,0
3345,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Vietnamese,0
3346,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: White African,0
3347,2021,E02001554,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,0
3348,2021,E02001555,2021 super output areas - middle layer,152,Total: All usual residents,5226
3349,2021,E02001555,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",34
3350,2021,E02001555,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Afghan",0
3351,2021,E02001555,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African unspecified",0
3352,2021,E02001555,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African Asian",0
3353,2021,E02001555,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Anglo Indian",3
3354,2021,E02001555,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Arab",0
3355,2021,E02001555,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Asian British",0
3356,2021,E02001555,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi, British Bangladeshi",0
3357,2021,E02001555,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Black and Asian",0
3358,2021,E02001555,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",1
3359,2021,E02001555,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: English/Welsh/Scottish/Northern Irish/British",0
3360,2021,E02001555,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Filipino",3
3361,2021,E02001555,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian or British Indian",8
3362,2021,E02001555,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indonesian",2
3363,2021,E02001555,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Iranian",0
3364,2021,E02001555,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Japanese",0
3365,2021,E02001555,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kashmiri",0
3366,2021,E02001555,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Korean",0
3367,2021,E02001555,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kurdish",0
3368,2021,E02001555,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Malaysian",0
3369,2021,E02001555,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
3370,2021,E02001555,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mixed South Asian",0
3371,2021,E02001555,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Myanmar or Burmese",1
3372,2021,E02001555,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Nepali (includes Gurkha)",0
3373,2021,E02001555,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian, Asian unspecified",0
3374,2021,E02001555,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other East Asian/ East Asian unspecified",0
3375,2021,E02001555,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Middle East",0
3376,2021,E02001555,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Mixed",0
3377,2021,E02001555,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani or British Pakistani",13
3378,2021,E02001555,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Punjabi",0
3379,2021,E02001555,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sikh",0
3380,2021,E02001555,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sinhalese",0
3381,2021,E02001555,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sri Lankan",0
3382,2021,E02001555,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Taiwanese",0
3383,2021,E02001555,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tajikistani/Kazakhstani/Kyrgystani/Turkmenistani/Uzbekistani",0
3384,2021,E02001555,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tamil",0
3385,2021,E02001555,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Thai",3
3386,2021,E02001555,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Turkish",0
3387,2021,E02001555,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Vietnamese",0
3388,2021,E02001555,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Any other ethnic group",0
3389,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background",5
3390,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: African unspecified",3
3391,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Angolan",0
3392,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Arab",0
3393,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Black British",0
3394,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Cameroonian",0
3395,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Cote D'Ivoire",0
3396,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Democratic Republic of the Congo",0
3397,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: English/Welsh/Scottish/Northern Irish/British",0
3398,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Eritrean",0
3399,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ethiopian",0
3400,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Gambian",0
3401,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ghanaian",1
3402,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Kenyan",0
3403,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Malawian",0
3404,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",1
3405,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Mixed Black",0
3406,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Moroccan",0
3407,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Nigerian",0
3408,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other Black, Black unspecified",0
3409,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other Mixed",0
3410,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other North African",0
3411,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Portuguese",0
3412,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Sierra Leone",0
3413,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Somali",0
3414,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Somalilander",0
3415,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: South African",0
3416,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Sudanese",0
3417,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Tanzanian",0
3418,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ugandan",0
3419,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zambian",0
3420,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zimbabwean",0
3421,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Any other ethnic group",0
3422,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background",16
3423,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: African unspecified",0
3424,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black and European",0
3425,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black British",2
3426,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black/African American",0
3427,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Caribbean",13
3428,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: English/Welsh/Scottish/Northern Irish/British",1
3429,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Ghanaian",0
3430,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
3431,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mixed Black",0
3432,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Nigerian",0
3433,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Black, Black unspecified",0
3434,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Mixed",0
3435,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Polynesian/Micronesian/Melanesian",0
3436,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Somali",0
3437,2021,E02001555,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Any other ethnic group",0
3438,2021,E02001555,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,92
3439,2021,E02001555,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African unspecified,0
3440,2021,E02001555,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African Asian,0
3441,2021,E02001555,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African/Arab,0
3442,2021,E02001555,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Anglo Indian,0
3443,2021,E02001555,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Arab,2
3444,2021,E02001555,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Asian (unspecified) and European,0
3445,2021,E02001555,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and Asian,0
3446,2021,E02001555,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and European,0
3447,2021,E02001555,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and White (unspecified),0
3448,2021,E02001555,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black British,0
3449,2021,E02001555,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Brazilian,0
3450,2021,E02001555,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Caribbean,0
3451,2021,E02001555,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Caribbean Asian,0
3452,2021,E02001555,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese,0
3453,2021,E02001555,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese and other Asian,0
3454,2021,E02001555,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese and White,0
3455,2021,E02001555,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: English,1
3456,2021,E02001555,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: English/Welsh/Scottish/Northern Irish/British,0
3457,2021,E02001555,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and Black African,0
3458,2021,E02001555,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and Black Caribbean,0
3459,2021,E02001555,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and North African or Middle Eastern,0
3460,2021,E02001555,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: European Mixed, European unspecified, other European",0
3461,2021,E02001555,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Greek Cypriot,0
3462,2021,E02001555,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Hispanic or Latin American,0
3463,2021,E02001555,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Indian or British Indian,0
3464,2021,E02001555,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Iranian,0
3465,2021,E02001555,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Italian,0
3466,2021,E02001555,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Jewish,0
