,DATE,GEOGRAPHY_CODE,GEOGRAPHY_TYPE,GEOGRAPHY_TYPECODE,C2021_ETHNIC_288_NAME,OBS_VALUE
4724,2021,W02000102,2021 super output areas - middle layer,152,Other ethnic group: Somali,0
4725,2021,W02000102,2021 super output areas - middle layer,152,Other ethnic group: Somalilander,0
4726,2021,W02000102,2021 super output areas - middle layer,152,Other ethnic group: South American,0
4727,2021,W02000102,2021 super output areas - middle layer,152,Other ethnic group: Spanish,0
4728,2021,W02000102,2021 super output areas - middle layer,152,Other ethnic group: Sri Lankan,0
4729,2021,W02000102,2021 super output areas - middle layer,152,Other ethnic group: Tamil,0
4730,2021,W02000102,2021 super output areas - middle layer,152,Other ethnic group: Thai,0
4731,2021,W02000102,2021 super output areas - middle layer,152,Other ethnic group: Turkish,1
4732,2021,W02000102,2021 super output areas - middle layer,152,Other ethnic group: Turkish Cypriot,0
4733,2021,W02000102,2021 super output areas - middle layer,152,Other ethnic group: Vietnamese,0
4734,2021,W02000102,2021 super output areas - middle layer,152,Other ethnic group: White African,0
4735,2021,W02000102,2021 super output areas - middle layer,152,Other ethnic group: Any other ethnic group,0
4736,2021,W02000103,2021 super output areas - middle layer,152,Total: All usual residents,5791
4737,2021,W02000103,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh",17
4738,2021,W02000103,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Afghan",0
4739,2021,W02000103,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African unspecified",0
4740,2021,W02000103,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: African Asian",0
4741,2021,W02000103,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Anglo Indian",0
4742,2021,W02000103,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Arab",0
4743,2021,W02000103,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Asian British",1
4744,2021,W02000103,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Bangladeshi, British Bangladeshi",0
4745,2021,W02000103,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Black and Asian",0
4746,2021,W02000103,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Chinese",1
4747,2021,W02000103,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: English/Welsh/Scottish/Northern Irish/British",0
4748,2021,W02000103,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Filipino",2
4749,2021,W02000103,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indian or British Indian",6
4750,2021,W02000103,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Indonesian",1
4751,2021,W02000103,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Iranian",0
4752,2021,W02000103,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Japanese",0
4753,2021,W02000103,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kashmiri",1
4754,2021,W02000103,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Korean",0
4755,2021,W02000103,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Kurdish",0
4756,2021,W02000103,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Malaysian",0
4757,2021,W02000103,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
4758,2021,W02000103,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Mixed South Asian",0
4759,2021,W02000103,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Myanmar or Burmese",3
4760,2021,W02000103,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Nepali (includes Gurkha)",1
4761,2021,W02000103,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Asian, Asian unspecified",1
4762,2021,W02000103,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other East Asian/ East Asian unspecified",0
4763,2021,W02000103,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Middle East",0
4764,2021,W02000103,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Other Mixed",0
4765,2021,W02000103,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Pakistani or British Pakistani",0
4766,2021,W02000103,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Punjabi",0
4767,2021,W02000103,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sikh",0
4768,2021,W02000103,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sinhalese",0
4769,2021,W02000103,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Sri Lankan",0
4770,2021,W02000103,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Taiwanese",0
4771,2021,W02000103,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tajikistani/Kazakhstani/Kyrgystani/Turkmenistani/Uzbekistani",0
4772,2021,W02000103,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Tamil",0
4773,2021,W02000103,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Thai",0
4774,2021,W02000103,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Turkish",0
4775,2021,W02000103,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Vietnamese",0
4776,2021,W02000103,2021 super output areas - middle layer,152,"Asian, Asian British or Asian Welsh: Any other ethnic group",0
4777,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background",2
4778,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: African unspecified",1
4779,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Angolan",0
4780,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Arab",0
4781,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Black British",0
4782,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Cameroonian",0
4783,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Cote D'Ivoire",0
4784,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Democratic Republic of the Congo",1
4785,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: English/Welsh/Scottish/Northern Irish/British",0
4786,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Eritrean",0
4787,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ethiopian",0
4788,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Gambian",0
4789,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ghanaian",0
4790,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Kenyan",0
4791,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Malawian",0
4792,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
4793,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Mixed Black",0
4794,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Moroccan",0
4795,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Nigerian",0
4796,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other Black, Black unspecified",0
4797,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other Mixed",0
4798,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Other North African",0
4799,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Portuguese",0
4800,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Sierra Leone",0
4801,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Somali",0
4802,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Somalilander",0
4803,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: South African",0
4804,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Sudanese",0
4805,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Tanzanian",0
4806,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Ugandan",0
4807,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zambian",0
4808,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Zimbabwean",0
4809,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh of African background: Any other ethnic group",0
4810,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background",2
4811,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: African unspecified",0
4812,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black and European",0
4813,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black British",0
4814,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Black/African American",1
4815,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Caribbean",1
4816,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: English/Welsh/Scottish/Northern Irish/British",0
4817,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Ghanaian",0
4818,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian",0
4819,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Mixed Black",0
4820,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Nigerian",0
4821,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Black, Black unspecified",0
4822,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Other Mixed",0
4823,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Polynesian/Micronesian/Melanesian",0
4824,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Somali",0
4825,2021,W02000103,2021 super output areas - middle layer,152,"Black, Black British, Black Welsh or Caribbean background: Any other ethnic group",0
4826,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups,34
4827,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African unspecified,0
4828,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African Asian,0
4829,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: African/Arab,0
4830,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Anglo Indian,2
4831,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Arab,0
4832,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Asian (unspecified) and European,0
4833,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and Asian,0
4834,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and European,1
4835,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black and White (unspecified),0
4836,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Black British,0
4837,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Brazilian,0
4838,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Caribbean,0
4839,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Caribbean Asian,0
4840,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese,0
4841,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese and other Asian,0
4842,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Chinese and White,0
4843,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: English,0
4844,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: English/Welsh/Scottish/Northern Irish/British,0
4845,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and Black African,0
4846,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and Black Caribbean,0
4847,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: European and North African or Middle Eastern,0
4848,2021,W02000103,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: European Mixed, European unspecified, other European",1
4849,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Greek Cypriot,0
4850,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Hispanic or Latin American,0
4851,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Indian or British Indian,0
4852,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Iranian,0
4853,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Italian,0
4854,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Jewish,0
4855,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian,0
4856,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mexican,0
4857,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed Black,0
4858,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed Irish,1
4859,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed South Asian,0
4860,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Mixed White,0
4861,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Moroccan,0
4862,2021,W02000103,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: Other Asian, Asian unspecified",0
4863,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Middle East,0
4864,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Other Mixed,3
4865,2021,W02000103,2021 super output areas - middle layer,152,"Mixed or Multiple ethnic groups: Other White, White unspecified",0
4866,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Pakistani or British Pakistani,0
4867,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Polynesian/Micronesian/Melanesian,0
4868,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Portuguese,0
4869,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South African,0
4870,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South American,0
4871,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: South Asian and European,0
4872,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Spanish,0
4873,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish,0
4874,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Turkish Cypriot,0
4875,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White African,0
4876,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Arab,0
4877,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Asian (unspecified),14
4878,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black African,5
4879,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and Black Caribbean,5
4880,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and East Asian,0
4881,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and North African or Middle Eastern,0
4882,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White and South Asian,0
4883,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: White Caribbean,0
4884,2021,W02000103,2021 super output areas - middle layer,152,Mixed or Multiple ethnic groups: Any other ethnic group,2
4885,2021,W02000103,2021 super output areas - middle layer,152,White,5728
4886,2021,W02000103,2021 super output areas - middle layer,152,White: African unspecified,0
4887,2021,W02000103,2021 super output areas - middle layer,152,White: Albanian,0
4888,2021,W02000103,2021 super output areas - middle layer,152,White: Algerian,0
4889,2021,W02000103,2021 super output areas - middle layer,152,White: Arab,0
4890,2021,W02000103,2021 super output areas - middle layer,152,White: Argentinian,0
4891,2021,W02000103,2021 super output areas - middle layer,152,White: Armenian,0
4892,2021,W02000103,2021 super output areas - middle layer,152,White: Australian/New Zealander,4
4893,2021,W02000103,2021 super output areas - middle layer,152,White: Austrian,1
4894,2021,W02000103,2021 super output areas - middle layer,152,White: Belarusian,0
4895,2021,W02000103,2021 super output areas - middle layer,152,White: Belgian,0
4896,2021,W02000103,2021 super output areas - middle layer,152,White: Bosnian,0
4897,2021,W02000103,2021 super output areas - middle layer,152,White: Brazilian,0
4898,2021,W02000103,2021 super output areas - middle layer,152,White: Bulgarian,0
4899,2021,W02000103,2021 super output areas - middle layer,152,White: Colombian,0
4900,2021,W02000103,2021 super output areas - middle layer,152,White: Cornish,1
4901,2021,W02000103,2021 super output areas - middle layer,152,White: Croatian,0
4902,2021,W02000103,2021 super output areas - middle layer,152,White: Cypriot (part not stated),0
4903,2021,W02000103,2021 super output areas - middle layer,152,White: Czech,0
4904,2021,W02000103,2021 super output areas - middle layer,152,White: Danish,1
4905,2021,W02000103,2021 super output areas - middle layer,152,White: Dutch,1
4906,2021,W02000103,2021 super output areas - middle layer,152,"White: English, Welsh, Scottish, Northern Irish or British",5600
4907,2021,W02000103,2021 super output areas - middle layer,152,White: Estonian,0
4908,2021,W02000103,2021 super output areas - middle layer,152,White: European Mixed,19
4909,2021,W02000103,2021 super output areas - middle layer,152,White: Finnish,4
4910,2021,W02000103,2021 super output areas - middle layer,152,White: French,6
4911,2021,W02000103,2021 super output areas - middle layer,152,White: Georgian,0
4912,2021,W02000103,2021 super output areas - middle layer,152,White: German,3
4913,2021,W02000103,2021 super output areas - middle layer,152,White: Greek,0
4914,2021,W02000103,2021 super output areas - middle layer,152,White: Greek Cypriot,0
4915,2021,W02000103,2021 super output areas - middle layer,152,White: Gypsy or Irish Traveller,3
4916,2021,W02000103,2021 super output areas - middle layer,152,White: Hispanic or Latin American,2
4917,2021,W02000103,2021 super output areas - middle layer,152,White: Hungarian,1
4918,2021,W02000103,2021 super output areas - middle layer,152,White: Iranian,0
4919,2021,W02000103,2021 super output areas - middle layer,152,White: Irish,20
4920,2021,W02000103,2021 super output areas - middle layer,152,White: Israeli,0
4921,2021,W02000103,2021 super output areas - middle layer,152,White: Italian,5
4922,2021,W02000103,2021 super output areas - middle layer,152,White: Jewish,0
4923,2021,W02000103,2021 super output areas - middle layer,152,White: Kosovan,0
4924,2021,W02000103,2021 super output areas - middle layer,152,White: Kurdish,0
4925,2021,W02000103,2021 super output areas - middle layer,152,White: Latvian,1
4926,2021,W02000103,2021 super output areas - middle layer,152,White: Lithuanian,3
4927,2021,W02000103,2021 super output areas - middle layer,152,White: Maltese,0
4928,2021,W02000103,2021 super output areas - middle layer,152,White: Mixed Irish,2
4929,2021,W02000103,2021 super output areas - middle layer,152,White: Mixed White,0
4930,2021,W02000103,2021 super output areas - middle layer,152,White: Moldovan,0
4931,2021,W02000103,2021 super output areas - middle layer,152,White: North American,6
4932,2021,W02000103,2021 super output areas - middle layer,152,White: North Macedonian,0
4933,2021,W02000103,2021 super output areas - middle layer,152,White: Norwegian,0
4934,2021,W02000103,2021 super output areas - middle layer,152,White: Other Eastern European,0
4935,2021,W02000103,2021 super output areas - middle layer,152,White: Other Middle East,0
4936,2021,W02000103,2021 super output areas - middle layer,152,White: Other Mixed,1
4937,2021,W02000103,2021 super output areas - middle layer,152,White: Other North African,0
4938,2021,W02000103,2021 super output areas - middle layer,152,White: Other Traveller,0
4939,2021,W02000103,2021 super output areas - middle layer,152,"White: Other White, White unspecified",5
4940,2021,W02000103,2021 super output areas - middle layer,152,White: Polish,13
4941,2021,W02000103,2021 super output areas - middle layer,152,White: Portuguese,0
4942,2021,W02000103,2021 super output areas - middle layer,152,White: Roma,0
4943,2021,W02000103,2021 super output areas - middle layer,152,White: Romanian,9
4944,2021,W02000103,2021 super output areas - middle layer,152,White: Russian,0
4945,2021,W02000103,2021 super output areas - middle layer,152,White: Serbian,0
4946,2021,W02000103,2021 super output areas - middle layer,152,White: Slovakian,0
4947,2021,W02000103,2021 super output areas - middle layer,152,White: Slovenian,0
4948,2021,W02000103,2021 super output areas - middle layer,152,White: South African,11
4949,2021,W02000103,2021 super output areas - middle layer,152,White: South American,1
4950,2021,W02000103,2021 super output areas - middle layer,152,White: Spanish,1
4951,2021,W02000103,2021 super output areas - middle layer,152,White: Swedish,0
4952,2021,W02000103,2021 super output areas - middle layer,152,White: Swiss,0
4953,2021,W02000103,2021 super output areas - middle layer,152,White: Turkish,2
4954,2021,W02000103,2021 super output areas - middle layer,152,White: Turkish Cypriot,0
4955,2021,W02000103,2021 super output areas - middle layer,152,White: Ukrainian,0
4956,2021,W02000103,2021 super output areas - middle layer,152,White: White African,1
4957,2021,W02000103,2021 super output areas - middle layer,152,White: White and North African or Middle Eastern,0
4958,2021,W02000103,2021 super output areas - middle layer,152,White: White Caribbean,0
4959,2021,W02000103,2021 super output areas - middle layer,152,White: Zimbabwean,0
4960,2021,W02000103,2021 super output areas - middle layer,152,White: Any other ethnic group,1
4961,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group,8
4962,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Afghan,0
4963,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: African unspecified,0
4964,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: African Asian,0
4965,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Albanian,0
4966,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Algerian,0
4967,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Arab,0
4968,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Armenian,0
4969,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Asian British,0
4970,2021,W02000103,2021 super output areas - middle layer,152,"Other ethnic group: Bangladeshi, British Bangladeshi",0
4971,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Black and Asian,0
4972,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Brazilian,0
4973,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Bulgarian,0
4974,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Caribbean,0
4975,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Caribbean Asian,0
4976,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Chinese,0
4977,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Colombian,0
4978,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Cornish,0
4979,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Cypriot (part not stated),0
4980,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Czech,0
4981,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: East Asian/ East Asian unspecified,0
4982,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: English,0
4983,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: English/Welsh/Scottish/Northern Irish/British,0
4984,2021,W02000103,2021 super output areas - middle layer,152,"Other ethnic group: European Mixed, European unspecified, other European",1
4985,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Filipino,0
4986,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Greek,0
4987,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Greek Cypriot,0
4988,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Gypsy/Romany,0
4989,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Hispanic or Latin American,0
4990,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Indian or British Indian,0
4991,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Iranian,0
4992,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Italian,0
4993,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Japanese,0
4994,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Jewish,0
4995,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Kashmiri,0
4996,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Kurdish,0
4997,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Lithuanian,0
4998,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Mauritian/Seychellois/Maldivian/Sao Tomean/St Helenian,1
4999,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Mexican,0
5000,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Moroccan,0
5001,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Muslim,0
5002,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Nepali (includes Gurkha),0
5003,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: North African,0
5004,2021,W02000103,2021 super output areas - middle layer,152,"Other ethnic group: Other Asian, Asian unspecified",0
5005,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Other Eastern European,0
5006,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Other Middle East,0
5007,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Other Mixed,1
5008,2021,W02000103,2021 super output areas - middle layer,152,"Other ethnic group: Other White, White unspecified",0
5009,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Pakistani or British Pakistani,0
5010,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Polish,1
5011,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Polynesia/Micronesia/Melanesia,0
5012,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Portuguese,0
5013,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Punjabi,0
5014,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Roma,0
5015,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Romanian,0
5016,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Sikh,0
5017,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Slovakian,0
5018,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Somali,0
5019,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: Somalilander,0
5020,2021,W02000103,2021 super output areas - middle layer,152,Other ethnic group: South American,0
